Proc:0409030023	isActive	Boolean:TRUE
Proc:0408050802	isActive	Boolean:TRUE
Proc:0702031291	isActive	Boolean:TRUE
Proc:0414020316	isActive	Boolean:FALSE
Proc:0416060072	isActive	Boolean:FALSE
Proc:0414010191	isActive	Boolean:FALSE
Proc:0414020308	isActive	Boolean:FALSE
Proc:0404010296	isActive	Boolean:TRUE
Proc:0403070040	isActive	Boolean:TRUE
Proc:0602010012	isActive	Boolean:FALSE
Proc:0604040083	isActive	Boolean:FALSE
Proc:0409060038	isActive	Boolean:TRUE
Proc:0604230060	isActive	Boolean:TRUE
Proc:0408050780	isActive	Boolean:TRUE
Proc:0601240049	isActive	Boolean:FALSE
Proc:0304060100	isActive	Boolean:TRUE
Proc:0301130060	isActive	Boolean:TRUE
Proc:0413040038	isActive	Boolean:TRUE
Proc:0604530048	isActive	Boolean:FALSE
Proc:0601350014	isActive	Boolean:FALSE
Proc:0601050070	isActive	Boolean:FALSE
Proc:0601100131	isActive	Boolean:FALSE
Proc:0303110112	isActive	Boolean:TRUE
Proc:0601170130	isActive	Boolean:FALSE
Proc:0301080178	isActive	Boolean:TRUE
Proc:0411020056	isActive	Boolean:TRUE
Proc:0307010031	isActive	Boolean:TRUE
Proc:0213010054	isActive	Boolean:TRUE
Proc:0601320018	isActive	Boolean:FALSE
Proc:0408020091	isActive	Boolean:TRUE
Proc:0409070149	isActive	Boolean:TRUE
Proc:0301010200	isActive	Boolean:TRUE
Proc:0202120074	isActive	Boolean:TRUE
Proc:0304020354	isActive	Boolean:FALSE
Proc:0405030061	isActive	Boolean:FALSE
Proc:0415030013	isActive	Boolean:TRUE
Proc:0601050126	isActive	Boolean:FALSE
Proc:0416040179	isActive	Boolean:TRUE
Proc:0406050058	isActive	Boolean:TRUE
Proc:0301010218	isActive	Boolean:TRUE
Proc:0403050049	isActive	Boolean:TRUE
Proc:0416130054	isActive	Boolean:FALSE
Proc:0601360036	isActive	Boolean:FALSE
Proc:0303040270	isActive	Boolean:TRUE
Proc:0416040071	isActive	Boolean:TRUE
Proc:0408030070	isActive	Boolean:TRUE
Proc:0601200071	isActive	Boolean:FALSE
Proc:0601190106	isActive	Boolean:FALSE
Proc:0416010156	isActive	Boolean:FALSE
Proc:0416010083	isActive	Boolean:FALSE
Proc:0503030058	isActive	Boolean:TRUE
Proc:0601090063	isActive	Boolean:FALSE
Proc:0409050121	isActive	Boolean:FALSE
Proc:0414010035	isActive	Boolean:TRUE
Proc:0304070068	isActive	Boolean:TRUE
Proc:0601200063	isActive	Boolean:FALSE
Proc:0202010104	isActive	Boolean:TRUE
Proc:0702030503	isActive	Boolean:TRUE
Proc:0405050151	isActive	Boolean:TRUE
Proc:0407020314	isActive	Boolean:TRUE
Proc:0207010030	isActive	Boolean:TRUE
Proc:0413010023	isActive	Boolean:TRUE
Proc:0403020123	isActive	Boolean:TRUE
Proc:0207020043	isActive	Boolean:FALSE
Proc:0602010144	isActive	Boolean:FALSE
Proc:0304010278	isActive	Boolean:FALSE
Proc:0601210050	isActive	Boolean:FALSE
Proc:0290042	isActive	Boolean:TRUE
Proc:0306020017	isActive	Boolean:TRUE
Proc:0404020178	isActive	Boolean:TRUE
Proc:0204010128	isActive	Boolean:TRUE
Proc:0601200160	isActive	Boolean:FALSE
Proc:0601220080	isActive	Boolean:FALSE
Proc:0414010213	isActive	Boolean:FALSE
Proc:0406020027	isActive	Boolean:TRUE
Proc:0601350057	isActive	Boolean:FALSE
Proc:0416030246	isActive	Boolean:TRUE
Proc:0201010330	isActive	Boolean:TRUE
Proc:0403030110	isActive	Boolean:TRUE
Proc:0604130120	isActive	Boolean:TRUE
Proc:0303080108	isActive	Boolean:TRUE
Proc:0601090098	isActive	Boolean:FALSE
Proc:0404010237	isActive	Boolean:TRUE
Proc:0213010593	isActive	Boolean:FALSE
Proc:0303170034	isActive	Boolean:FALSE
Proc:0408030690	isActive	Boolean:TRUE
Proc:0604280017	isActive	Boolean:FALSE
Proc:0601180089	isActive	Boolean:FALSE
Proc:0505020017	hasPComplex	PComplex:3
Proc:0601050053	hasPComplex	PComplex:3
Proc:0408050012	hasPComplex	PComplex:2
Proc:0405050127	hasPComplex	PComplex:2
Proc:0207030014	hasPComplex	PComplex:3
Proc:0601140044	hasPComplex	PComplex:3
Proc:0601050150	hasPComplex	PComplex:3
Proc:0501080031	hasPComplex	PComplex:2
Proc:0204050014	hasPComplex	PComplex:2
Proc:0202070026	hasPComplex	PComplex:2
Proc:0403080010	hasPComplex	PComplex:3
Proc:0211060046	hasPComplex	PComplex:2
Proc:0201010143	hasPComplex	PComplex:3
Proc:0202090337	hasPComplex	PComplex:2
Proc:0211060089	hasPComplex	PComplex:2
Proc:0213010020	hasPComplex	PComplex:2
Proc:0601120027	hasPComplex	PComplex:3
Proc:0201010372	hasPComplex	PComplex:2
Proc:0211040045	hasPComplex	PComplex:2
Proc:0501040013	hasPComplex	PComplex:3
Proc:0202050076	hasPComplex	PComplex:2
Proc:0304010251	hasPComplex	PComplex:3
Proc:0601080025	hasPComplex	PComplex:3
Proc:0416030319	hasPComplex	PComplex:3
Proc:0301110026	hasPComplex	PComplex:2
Proc:0303030070	hasPComplex	PComplex:3
Proc:0404020402	hasPComplex	PComplex:2
Proc:0603020062	hasPComplex	PComplex:2
Proc:0601350081	hasPComplex	PComplex:3
Proc:0601360010	hasPComplex	PComplex:3
Proc:0304040185	hasPComplex	PComplex:3
Proc:0601330030	hasPComplex	PComplex:3
Proc:0601330048	hasPComplex	PComplex:3
Proc:0413010015	hasPComplex	PComplex:2
Proc:0601180046	hasPComplex	PComplex:3
Proc:0604030037	hasPComplex	PComplex:3
Proc:0406020060	hasPComplex	PComplex:2
Proc:0601100034	hasPComplex	PComplex:3
Proc:0309010063	hasPComplex	PComplex:3
Proc:0404010202	hasPComplex	PComplex:2
Proc:0101020066	hasPComplex	PComplex:1
Proc:0601170121	hasPComplex	PComplex:3
Proc:0301080186	hasPComplex	PComplex:2
Proc:0303040050	hasPComplex	PComplex:2
Proc:0604390092	hasPComplex	PComplex:3
Proc:0409030023	hasPComplex	PComplex:2
Proc:0408050802	hasPComplex	PComplex:2
Proc:0414020316	hasPComplex	PComplex:2
Proc:0416060072	hasPComplex	PComplex:3
Proc:0414010191	hasPComplex	PComplex:2
Proc:0414020308	hasPComplex	PComplex:2
Proc:0404010296	hasPComplex	PComplex:2
Proc:0403070040	hasPComplex	PComplex:3
Proc:0602010012	hasPComplex	PComplex:3
Proc:0604040083	hasPComplex	PComplex:3
Proc:0409060038	hasPComplex	PComplex:2
Proc:0604230060	hasPComplex	PComplex:3
Proc:0408050780	hasPComplex	PComplex:2
Proc:0601240049	hasPComplex	PComplex:3
Proc:0304060100	hasPComplex	PComplex:3
Proc:0301130060	hasPComplex	PComplex:2
Proc:0413040038	hasPComplex	PComplex:3
Proc:0604530048	hasPComplex	PComplex:3
Proc:0601350014	hasPComplex	PComplex:3
Proc:0601050070	hasPComplex	PComplex:3
Proc:0601100131	hasPComplex	PComplex:3
Proc:0303110112	hasPComplex	PComplex:2
Proc:0601170130	hasPComplex	PComplex:3
Proc:0301080178	hasPComplex	PComplex:2
Proc:0411020056	hasPComplex	PComplex:2
Proc:0307010031	hasPComplex	PComplex:1
Proc:0213010054	hasPComplex	PComplex:2
Proc:0601320018	hasPComplex	PComplex:3
Proc:0408020091	hasPComplex	PComplex:2
Proc:0409070149	hasPComplex	PComplex:2
Proc:0301010200	hasPComplex	PComplex:3
Proc:0202120074	hasPComplex	PComplex:2
Proc:0304020354	hasPComplex	PComplex:3
Proc:0405030061	hasPComplex	PComplex:2
Proc:0601050126	hasPComplex	PComplex:3
Proc:0416040179	hasPComplex	PComplex:3
Proc:0406050058	hasPComplex	PComplex:3
Proc:0301010218	hasPComplex	PComplex:3
Proc:0403050049	hasPComplex	PComplex:3
Proc:0416130054	hasPComplex	PComplex:3
Proc:0601360036	hasPComplex	PComplex:3
Proc:0303040270	hasPComplex	PComplex:2
Proc:0416040071	hasPComplex	PComplex:3
Proc:0408030070	hasPComplex	PComplex:3
Proc:0601200071	hasPComplex	PComplex:3
Proc:0601190106	hasPComplex	PComplex:3
Proc:0416010156	hasPComplex	PComplex:3
Proc:0416010083	hasPComplex	PComplex:3
Proc:0503030058	hasPComplex	PComplex:2
Proc:0601090063	hasPComplex	PComplex:3
Proc:0409050121	hasPComplex	PComplex:3
Proc:0414010035	hasPComplex	PComplex:3
Proc:0304070068	hasPComplex	PComplex:3
Proc:0601200063	hasPComplex	PComplex:3
Proc:0202010104	hasPComplex	PComplex:2
Proc:0405050151	hasPComplex	PComplex:2
Proc:0407020314	hasPComplex	PComplex:2
Proc:0207010030	hasPComplex	PComplex:3
Proc:0413010023	hasPComplex	PComplex:1
Proc:0403020123	hasPComplex	PComplex:2
Proc:0207020043	hasPComplex	PComplex:2
Proc:0602010144	hasPComplex	PComplex:3
Proc:0304010278	hasPComplex	PComplex:3
Proc:0601210050	hasPComplex	PComplex:3
Proc:0290042	hasPComplex	PComplex:3
Proc:0306020017	hasPComplex	PComplex:3
Proc:0404020178	hasPComplex	PComplex:2
Proc:0204010128	hasPComplex	PComplex:2
Proc:0601200160	hasPComplex	PComplex:3
Proc:0601220080	hasPComplex	PComplex:3
Proc:0414010213	hasPComplex	PComplex:2
Proc:0406020027	hasPComplex	PComplex:3
Proc:0601350057	hasPComplex	PComplex:3
Proc:0416030246	hasPComplex	PComplex:3
Proc:0201010330	hasPComplex	PComplex:2
Proc:0403030110	hasPComplex	PComplex:3
Proc:0604130120	hasPComplex	PComplex:3
Proc:0303080108	hasPComplex	PComplex:2
Proc:0601090098	hasPComplex	PComplex:3
Proc:0404010237	hasPComplex	PComplex:2
Proc:0213010593	hasPComplex	PComplex:2
Proc:0303170034	hasPComplex	PComplex:2
Proc:0408030690	hasPComplex	PComplex:3
Proc:0604280017	hasPComplex	PComplex:3
Proc:0601180089	hasPComplex	PComplex:3
Proc:0202050114	isRestrictedByICD	Boolean:FALSE
Proc:0408050560	isRestrictedByICD	Boolean:TRUE
Proc:0408050039	isRestrictedByICD	Boolean:TRUE
Proc:0702030333	isRestrictedByICD	Boolean:FALSE
Proc:0408020261	isRestrictedByICD	Boolean:TRUE
Proc:0408020288	isRestrictedByICD	Boolean:TRUE
Proc:0404020070	isRestrictedByICD	Boolean:TRUE
Proc:0416090095	isRestrictedByICD	Boolean:FALSE
Proc:0801010012	isRestrictedByICD	Boolean:FALSE
Proc:0211020028	isRestrictedByICD	Boolean:TRUE
Proc:0202030903	isRestrictedByICD	Boolean:FALSE
Proc:0202050289	isRestrictedByICD	Boolean:FALSE
Proc:0303090081	isRestrictedByICD	Boolean:FALSE
Proc:0202070182	isRestrictedByICD	Boolean:FALSE
Proc:0403080029	isRestrictedByICD	Boolean:TRUE
Proc:0702020036	isRestrictedByICD	Boolean:FALSE
Proc:0304030198	isRestrictedByICD	Boolean:TRUE
Proc:0202010490	isRestrictedByICD	Boolean:FALSE
Proc:0102010501	isRestrictedByICD	Boolean:FALSE
Proc:0409060186	isRestrictedByICD	Boolean:TRUE
Proc:0301110026	isRestrictedByICD	Boolean:TRUE
Proc:0301030081	isRestrictedByICD	Boolean:FALSE
Proc:0408010088	isRestrictedByICD	Boolean:TRUE
Proc:0408040297	isRestrictedByICD	Boolean:TRUE
Proc:0203020057	isRestrictedByICD	Boolean:FALSE
Proc:0604320019	isRestrictedByICD	Boolean:TRUE
Proc:0404020011	isRestrictedByICD	Boolean:TRUE
Proc:0303140119	isRestrictedByICD	Boolean:TRUE
Proc:0403010390	isRestrictedByICD	Boolean:TRUE
Proc:0702110043	isRestrictedByICD	Boolean:TRUE
Proc:0416030092	isRestrictedByICD	Boolean:TRUE
Proc:0406020299	isRestrictedByICD	Boolean:FALSE
Proc:0290104	isRestrictedByICD	Boolean:FALSE
Proc:0202020193	isRestrictedByICD	Boolean:FALSE
Proc:0601160010	isRestrictedByICD	Boolean:FALSE
Proc:0603020070	isRestrictedByICD	Boolean:FALSE
Proc:0601140010	isRestrictedByICD	Boolean:FALSE
Proc:0409020028	isRestrictedByICD	Boolean:TRUE
Proc:0701090120	isRestrictedByICD	Boolean:FALSE
Proc:0604290071	isRestrictedByICD	Boolean:TRUE
Proc:0408030550	isRestrictedByICD	Boolean:TRUE
Proc:0416060030	isRestrictedByICD	Boolean:TRUE
Proc:0416120024	isRestrictedByICD	Boolean:TRUE
Proc:0501070044	isRestrictedByICD	Boolean:TRUE
Proc:0601100107	isRestrictedByICD	Boolean:FALSE
Proc:0301030090	isRestrictedByICD	Boolean:FALSE
Proc:0303050209	isRestrictedByICD	Boolean:TRUE
Proc:0416010032	isRestrictedByICD	Boolean:TRUE
Proc:0604240031	isRestrictedByICD	Boolean:TRUE
Proc:0202100103	isRestrictedByICD	Boolean:FALSE
Proc:0701020342	isRestrictedByICD	Boolean:TRUE
Proc:0202050149	isRestrictedByICD	Boolean:FALSE
Proc:0405040016	isRestrictedByICD	Boolean:TRUE
Proc:0202030504	isRestrictedByICD	Boolean:FALSE
Proc:0702040347	isRestrictedByICD	Boolean:FALSE
Proc:0202090221	isRestrictedByICD	Boolean:FALSE
Proc:0102010471	isRestrictedByICD	Boolean:FALSE
Proc:0202100146	isRestrictedByICD	Boolean:FALSE
Proc:0409010200	isRestrictedByICD	Boolean:TRUE
Proc:0604650027	isRestrictedByICD	Boolean:TRUE
Proc:0303170085	isRestrictedByICD	Boolean:FALSE
Proc:0403040035	isRestrictedByICD	Boolean:FALSE
Proc:0414010280	isRestrictedByICD	Boolean:FALSE
Proc:0408050527	isRestrictedByICD	Boolean:TRUE
Proc:0204050120	isRestrictedByICD	Boolean:FALSE
Proc:0412010046	isRestrictedByICD	Boolean:TRUE
Proc:0213010313	isRestrictedByICD	Boolean:FALSE
Proc:0304040100	isRestrictedByICD	Boolean:TRUE
Proc:0702020010	isRestrictedByICD	Boolean:FALSE
Proc:0407030190	isRestrictedByICD	Boolean:TRUE
Proc:90107	isRestrictedByICD	Boolean:FALSE
Proc:0505010100	isRestrictedByICD	Boolean:TRUE
Proc:0405030126	isRestrictedByICD	Boolean:TRUE
Proc:0408050500	isRestrictedByICD	Boolean:TRUE
Proc:0201010526	isRestrictedByICD	Boolean:TRUE
Proc:0208060030	isRestrictedByICD	Boolean:FALSE
Proc:0201010402	isRestrictedByICD	Boolean:TRUE
Proc:0408030682	isRestrictedByICD	Boolean:TRUE
Proc:0304050334	isRestrictedByICD	Boolean:TRUE
Proc:0101010052	isRestrictedByICD	Boolean:FALSE
Proc:0417010060	isRestrictedByICD	Boolean:FALSE
Proc:0409010022	isRestrictedByICD	Boolean:TRUE
Proc:0406020400	isRestrictedByICD	Boolean:TRUE
Proc:0303070137	isRestrictedByICD	Boolean:TRUE
Proc:0407010270	isRestrictedByICD	Boolean:TRUE
Proc:0701010266	isRestrictedByICD	Boolean:TRUE
Proc:0601070070	isRestrictedByICD	Boolean:FALSE
Proc:0601050100	isRestrictedByICD	Boolean:FALSE
Proc:0408040076	isRestrictedByICD	Boolean:TRUE
Proc:0604110049	isRestrictedByICD	Boolean:TRUE
Proc:0403050030	isRestrictedByICD	Boolean:TRUE
Proc:0601150023	isRestrictedByICD	Boolean:FALSE
Proc:0406020205	isRestrictedByICD	Boolean:FALSE
Proc:0202040160	isRestrictedByICD	Boolean:FALSE
Proc:0413040186	isRestrictedByICD	Boolean:TRUE
Proc:0404010024	isRestrictedByICD	Boolean:TRUE
Proc:0416010202	isRestrictedByICD	Boolean:TRUE
Proc:0408060590	isRestrictedByICD	Boolean:TRUE
Proc:0407040064	isRestrictedByICD	Boolean:TRUE
Proc:0201010054	isRestrictedByICD	Boolean:FALSE
Proc:0302070010	isRestrictedByICD	Boolean:TRUE
Proc:0211080020	isRestrictedByICD	Boolean:FALSE
Proc:0301070199	isRestrictedByICD	Boolean:TRUE
Proc:0603080111	isRestrictedByICD	Boolean:FALSE
Proc:0702031372	isRestrictedByICD	Boolean:FALSE
Proc:0202120031	isRestrictedByCompetence	Boolean:FALSE
Proc:0204020131	isRestrictedByCompetence	Boolean:FALSE
Proc:0407030123	isRestrictedByCompetence	Boolean:FALSE
Proc:0204020085	isRestrictedByCompetence	Boolean:FALSE
Proc:0408010177	isRestrictedByCompetence	Boolean:FALSE
Proc:0801010047	isRestrictedByCompetence	Boolean:FALSE
Proc:0202031128	isRestrictedByCompetence	Boolean:FALSE
Proc:0209030011	isRestrictedByCompetence	Boolean:FALSE
Proc:0505010046	isRestrictedByCompetence	Boolean:TRUE
Proc:0504030019	isRestrictedByCompetence	Boolean:TRUE
Proc:0304020176	isRestrictedByCompetence	Boolean:TRUE
Proc:0408020601	isRestrictedByCompetence	Boolean:FALSE
Proc:0303120037	isRestrictedByCompetence	Boolean:FALSE
Proc:0408050896	isRestrictedByCompetence	Boolean:FALSE
Proc:0408060425	isRestrictedByCompetence	Boolean:FALSE
Proc:0701030216	isRestrictedByCompetence	Boolean:TRUE
Proc:0505010097	isRestrictedByCompetence	Boolean:TRUE
Proc:139203	isRestrictedByCompetence	Boolean:FALSE
Proc:0702030899	isRestrictedByCompetence	Boolean:FALSE
Proc:0213010658	isRestrictedByCompetence	Boolean:FALSE
Proc:0213010585	isRestrictedByCompetence	Boolean:FALSE
Proc:0702030961	isRestrictedByCompetence	Boolean:FALSE
Proc:0403030170	isRestrictedByCompetence	Boolean:TRUE
Proc:0403030064	isRestrictedByCompetence	Boolean:TRUE
Proc:0406020604	isRestrictedByCompetence	Boolean:TRUE
Proc:0408030348	isRestrictedByCompetence	Boolean:TRUE
Proc:0207020019	isRestrictedByCompetence	Boolean:FALSE
Proc:0405050321	isRestrictedByCompetence	Boolean:FALSE
Proc:0202010198	isRestrictedByCompetence	Boolean:FALSE
Proc:0303050128	isRestrictedByCompetence	Boolean:FALSE
Proc:0407030077	isRestrictedByCompetence	Boolean:FALSE
Proc:0303030038	isRestrictedByCompetence	Boolean:FALSE
Proc:0702040371	isRestrictedByCompetence	Boolean:FALSE
Proc:0303080027	isRestrictedByCompetence	Boolean:FALSE
Proc:0202020150	isRestrictedByCompetence	Boolean:FALSE
Proc:0202010465	isRestrictedByCompetence	Boolean:FALSE
Proc:0303030011	isRestrictedByCompetence	Boolean:TRUE
Proc:0290064	isRestrictedByCompetence	Boolean:FALSE
Proc:0290070	isRestrictedByCompetence	Boolean:FALSE
Proc:0303040220	isRestrictedByCompetence	Boolean:FALSE
Proc:0702030481	isRestrictedByCompetence	Boolean:FALSE
Proc:0307030032	isRestrictedByCompetence	Boolean:FALSE
Proc:0211070335	isRestrictedByCompetence	Boolean:FALSE
Proc:0604380011	isRestrictedByCompetence	Boolean:FALSE
Proc:0404020313	isRestrictedByCompetence	Boolean:FALSE
Proc:0604130082	isRestrictedByCompetence	Boolean:FALSE
Proc:0408030038	isRestrictedByCompetence	Boolean:TRUE
Proc:0406020612	isRestrictedByCompetence	Boolean:FALSE
Proc:0604110030	isRestrictedByCompetence	Boolean:FALSE
Proc:0202100170	isRestrictedByCompetence	Boolean:FALSE
Proc:0701100095	isRestrictedByCompetence	Boolean:FALSE
Proc:0601200101	isRestrictedByCompetence	Boolean:FALSE
Proc:0290006	isRestrictedByCompetence	Boolean:FALSE
Proc:0414010140	isRestrictedByCompetence	Boolean:FALSE
Proc:0601170148	isRestrictedByCompetence	Boolean:FALSE
Proc:0413040267	isRestrictedByCompetence	Boolean:TRUE
Proc:0406020019	isRestrictedByCompetence	Boolean:FALSE
Proc:0601200098	isRestrictedByCompetence	Boolean:FALSE
Proc:0406010412	isRestrictedByCompetence	Boolean:FALSE
Proc:0301140014	isRestrictedByCompetence	Boolean:FALSE
Proc:0604630018	isRestrictedByCompetence	Boolean:FALSE
Proc:0307020100	isRestrictedByCompetence	Boolean:FALSE
Proc:0204060079	isRestrictedByCompetence	Boolean:FALSE
Proc:0701070161	isRestrictedByCompetence	Boolean:FALSE
Proc:0701080167	isRestrictedByCompetence	Boolean:FALSE
Proc:0404010261	isRestrictedByCompetence	Boolean:FALSE
Proc:90023	isRestrictedByCompetence	Boolean:FALSE
Proc:0406010471	isRestrictedByCompetence	Boolean:TRUE
Proc:0802010210	isRestrictedByCompetence	Boolean:TRUE
Proc:0604010028	isRestrictedByCompetence	Boolean:FALSE
Proc:0301080330	isRestrictedByCompetence	Boolean:TRUE
Proc:0211080071	isRestrictedByCompetence	Boolean:FALSE
Proc:0601140010	isRestrictedByCompetence	Boolean:FALSE
Proc:0604280084	isRestrictedByCompetence	Boolean:FALSE
Proc:0204050162	isRestrictedByCompetence	Boolean:FALSE
Proc:0604290012	isRestrictedByCompetence	Boolean:FALSE
Proc:0501010092	isRestrictedByCompetence	Boolean:TRUE
Proc:0301070121	isRestrictedByCompetence	Boolean:TRUE
Proc:0404010300	isRestrictedByCompetence	Boolean:FALSE
Proc:0303010029	isRestrictedByCompetence	Boolean:FALSE
Proc:0202030644	isRestrictedByCompetence	Boolean:FALSE
Proc:0405030207	isRestrictedByCompetence	Boolean:FALSE
Proc:0408040203	isRestrictedByCompetence	Boolean:FALSE
Proc:0303040122	isRestrictedByCompetence	Boolean:TRUE
Proc:0405030223	isRestrictedByCompetence	Boolean:FALSE
Proc:0601280024	isRestrictedByCompetence	Boolean:FALSE
Proc:0406020310	isRestrictedByCompetence	Boolean:TRUE
Proc:0701030224	isRestrictedByCompetence	Boolean:TRUE
Proc:0204010152	isRestrictedByCompetence	Boolean:FALSE
Proc:0303090243	isRestrictedByCompetence	Boolean:FALSE
Proc:0403080100	isRestrictedByCompetence	Boolean:TRUE
Proc:0403040051	isRestrictedByCompetence	Boolean:TRUE
Proc:0408010193	isRestrictedByCompetence	Boolean:FALSE
Proc:0405020023	isRestrictedByCompetence	Boolean:FALSE
Proc:0408050462	isRestrictedByCompetence	Boolean:FALSE
Proc:0702031224	isRestrictedByCompetence	Boolean:FALSE
Proc:0404020089	isRestrictedByCompetence	Boolean:FALSE
Proc:0404010385	isRestrictedByCompetence	Boolean:FALSE
Proc:0415040035	isRestrictedByCompetence	Boolean:FALSE
Proc:0201010364	isRestrictedByCompetence	Boolean:FALSE
Proc:0304060127	isRestrictedByCompetence	Boolean:TRUE
Proc:0202090221	isRestrictedByCompetence	Boolean:FALSE
Proc:0290116	isRestrictedByCompetence	Boolean:FALSE
Proc:0204060036	isRestrictedByCompetence	Boolean:FALSE
Proc:0604470010	isRestrictedByCompetence	Boolean:FALSE
Proc:0601170059	isRestrictedByCompetence	Boolean:FALSE
Proc:0303090324	isRestrictedByCompetence	Boolean:FALSE
Proc:0202080110	isRestrictedByCompetence	Boolean:FALSE
Proc:0202030814	isRestrictedByCompetence	Boolean:FALSE
Proc:0204010071	isRestrictedByCompetence	Boolean:FALSE
Proc:0102010277	isRestrictedByCompetence	Boolean:FALSE
Proc:0403020042	isRestrictedByCompetence	Boolean:TRUE
Proc:0202100081	isRestrictedByCompetence	Boolean:FALSE
Proc:0601180143	isRestrictedByCompetence	Boolean:FALSE
Proc:0503010022	isRestrictedByCompetence	Boolean:FALSE
Proc:0303090367	isRestrictedByCompetence	Boolean:FALSE
Proc:0409040240	isRestrictedByCompetence	Boolean:TRUE
Proc:0408050403	isRestrictedByCompetence	Boolean:TRUE
Proc:0202050068	isRestrictedByCompetence	Boolean:FALSE
Proc:0408050829	isRestrictedByCompetence	Boolean:FALSE
Proc:0304020222	isRestrictedByCompetence	Boolean:TRUE
Proc:0211080080	isRestrictedByCompetence	Boolean:FALSE
Proc:0212020021	isRestrictedByCompetence	Boolean:FALSE
Proc:0405040202	isRestrictedByCompetence	Boolean:FALSE
Proc:0303120010	isRestrictedByCompetence	Boolean:FALSE
Proc:0290049	isRestrictedByCompetence	Boolean:FALSE
Proc:0204060095	isRestrictedByCompetence	Boolean:FALSE
Proc:0702120065	isRestrictedByCompetence	Boolean:FALSE
Proc:0409010553	isRestrictedByCompetence	Boolean:FALSE
Proc:0702050784	isRestrictedByCompetence	Boolean:FALSE
Proc:0304050016	isRestrictedByCompetence	Boolean:TRUE
Proc:0418010030	isRestrictedByCompetence	Boolean:FALSE
Proc:0303040130	isRestrictedByCompetence	Boolean:FALSE
Proc:0408050675	isRestrictedByCompetence	Boolean:FALSE
Proc:0408060042	isRestrictedByCompetence	Boolean:FALSE
Proc:0604160011	isRestrictedByCompetence	Boolean:FALSE
Proc:0201010488	isRestrictedByCompetence	Boolean:FALSE
Proc:0203010019	isRestrictedByCompetence	Boolean:FALSE
Proc:0304020320	isRestrictedByCompetence	Boolean:TRUE
Proc:0201010526	isRestrictedByCompetence	Boolean:FALSE
Proc:0701030070	isRestrictedByCompetence	Boolean:TRUE
Proc:0601010035	isRestrictedByCompetence	Boolean:FALSE
Proc:0501060057	isRestrictedByCompetence	Boolean:FALSE
Proc:0701020369	isRestrictedByCompetence	Boolean:FALSE
Proc:0202060217	isRestrictedByCompetence	Boolean:FALSE
Proc:0601050029	isRestrictedByCompetence	Boolean:FALSE
Proc:0408060573	isRestrictedByCompetence	Boolean:FALSE
Proc:0604530030	isRestrictedByCompetence	Boolean:FALSE
Proc:0603080014	isRestrictedByCompetence	Boolean:FALSE
Proc:0301080100	isRestrictedByCompetence	Boolean:FALSE
Proc:0405030096	isRestrictedByCompetence	Boolean:FALSE
Proc:0301040036	isRestrictedByCompetence	Boolean:FALSE
Proc:0202030237	isRestrictedByCompetence	Boolean:FALSE
Proc:0101040040	isRestrictedByCompetence	Boolean:FALSE
Proc:0306020050	isRestrictedByCompetence	Boolean:FALSE
Proc:0702031100	isRestrictedByCompetence	Boolean:FALSE
Proc:0304060240	isRestrictedByCompetence	Boolean:TRUE
Proc:0603050077	isRestrictedByCompetence	Boolean:FALSE
Proc:0701020644	isRestrictedByCompetence	Boolean:FALSE
Proc:0604130040	isRestrictedByCompetence	Boolean:FALSE
Proc:0503030090	isRestrictedByCompetence	Boolean:TRUE
Proc:0202030547	isRestrictedByCompetence	Boolean:FALSE
Proc:0204020050	isRestrictedByCompetence	Boolean:FALSE
Proc:0414020367	isRestrictedByCompetence	Boolean:FALSE
Proc:0604660030	isRestrictedByCompetence	Boolean:FALSE
Proc:0102010412	isRestrictedByCompetence	Boolean:FALSE
Proc:0202020185	isRestrictedByCompetence	Boolean:FALSE
Proc:0416020151	isRestrictedByCompetence	Boolean:TRUE
Proc:0404030130	isRestrictedByCompetence	Boolean:TRUE
Proc:0202010627	isRestrictedByCompetence	Boolean:FALSE
Proc:0202010473	isRestrictedByCompetence	Boolean:FALSE
Proc:0102010242	isRestrictedByCompetence	Boolean:FALSE
Proc:0403050065	isRestrictedByCompetence	Boolean:TRUE
Proc:0416020259	isRestrictedByCompetence	Boolean:TRUE
Proc:0201010569	isRestrictedByCompetence	Boolean:FALSE
Proc:0305010077	isRestrictedByCompetence	Boolean:FALSE
Proc:0201010410	isRestrictedByCompetence	Boolean:FALSE
Proc:0403050057	isRestrictedByCompetence	Boolean:TRUE
Proc:0407020195	isRestrictedByCompetence	Boolean:FALSE
Proc:0404030220	isRestrictedByCompetence	Boolean:TRUE
Proc:0701010096	isRestrictedByCompetence	Boolean:FALSE
Proc:0202020266	isRestrictedByCompetence	Boolean:FALSE
Proc:0211050105	isRestrictedByCompetence	Boolean:FALSE
Proc:0408050268	isRestrictedByCompetence	Boolean:FALSE
Proc:0413010023	isRestrictedByCompetence	Boolean:FALSE
Proc:0406020469	isRestrictedByCompetence	Boolean:TRUE
Proc:0702070017	isRestrictedByCompetence	Boolean:FALSE
Proc:0211030031	isRestrictedByCompetence	Boolean:FALSE
Proc:0202020061	isRestrictedByCompetence	Boolean:FALSE
Proc:0301080160	isRestrictedByCompetence	Boolean:FALSE
Proc:0406010056	isRestrictedByCompetence	Boolean:TRUE
Proc:0408020350	isRestrictedByCompetence	Boolean:FALSE
