Proc:0205010016	isRestrictedByCompetence	Boolean:FALSE
Proc:0408050128	isRestrictedByCompetence	Boolean:FALSE
Proc:0211070238	isRestrictedByCompetence	Boolean:FALSE
Proc:0406010854	isRestrictedByCompetence	Boolean:TRUE
Proc:0202031071	isRestrictedByCompetence	Boolean:TRUE
Proc:0701020334	isRestrictedByCompetence	Boolean:FALSE
Proc:0202070212	isRestrictedByCompetence	Boolean:FALSE
Proc:0202090213	isRestrictedByCompetence	Boolean:FALSE
Proc:0202020070	isRestrictedByCompetence	Boolean:FALSE
Proc:0404020275	isRestrictedByCompetence	Boolean:FALSE
Proc:0309050049	isRestrictedByCompetence	Boolean:FALSE
Proc:0601200055	isRestrictedByCompetence	Boolean:FALSE
Proc:0301080127	isRestrictedByCompetence	Boolean:FALSE
Proc:0601200071	isRestrictedByCompetence	Boolean:FALSE
Proc:0501070087	isRestrictedByCompetence	Boolean:TRUE
Proc:0406010986	isRestrictedByCompetence	Boolean:TRUE
Proc:0211030074	isRestrictedByCompetence	Boolean:FALSE
Proc:0702050393	isRestrictedByCompetence	Boolean:FALSE
Proc:0201010437	isRestrictedByCompetence	Boolean:FALSE
Proc:0202080234	isRestrictedByCompetence	Boolean:FALSE
Proc:0406040338	isRestrictedByCompetence	Boolean:TRUE
Proc:0603080197	isRestrictedByCompetence	Boolean:FALSE
Proc:0301090033	isRestrictedByCompetence	Boolean:FALSE
Proc:0202070255	isRestrictedByCompetence	Boolean:FALSE
Proc:0408030372	isRestrictedByCompetence	Boolean:TRUE
Proc:0604150016	isRestrictedByCompetence	Boolean:FALSE
Proc:0309030145	isRestrictedByCompetence	Boolean:FALSE
Proc:0211060020	isRestrictedByCompetence	Boolean:FALSE
Proc:0407020020	isRestrictedByCompetence	Boolean:FALSE
Proc:0301060100	isRestrictedByCompetence	Boolean:FALSE
Proc:0405010060	isRestrictedByCompetence	Boolean:FALSE
Proc:0701090219	isRestrictedByCompetence	Boolean:TRUE
Proc:0403050146	isRestrictedByCompetence	Boolean:FALSE
Proc:0603020038	isRestrictedByCompetence	Boolean:FALSE
Proc:0701040084	isRestrictedByCompetence	Boolean:FALSE
Proc:0702030457	isRestrictedByCompetence	Boolean:FALSE
Proc:0416020062	isRestrictedByCompetence	Boolean:FALSE
Proc:0301130043	isRestrictedByCompetence	Boolean:TRUE
Proc:0410010197	isRestrictedByCompetence	Boolean:TRUE
Proc:0101010010	isRestrictedByCompetence	Boolean:FALSE
Proc:0408030674	isRestrictedByCompetence	Boolean:TRUE
Proc:0702030155	isRestrictedByCompetence	Boolean:FALSE
Proc:0406010668	isRestrictedByCompetence	Boolean:TRUE
Proc:0416010202	isRestrictedByCompetence	Boolean:TRUE
Proc:0409060127	isRestrictedByCompetence	Boolean:FALSE
Proc:0403070104	isRestrictedByCompetence	Boolean:TRUE
Proc:0303050098	isRestrictedByCompetence	Boolean:TRUE
Proc:0307040038	isRestrictedByCompetence	Boolean:FALSE
Proc:0603050123	isRestrictedByCompetence	Boolean:TRUE
Proc:0601250036	isRestrictedByCompetence	Boolean:FALSE
Proc:0201010658	isRestrictedByCompetence	Boolean:FALSE
Proc:0101040016	isRestrictedByCompetence	Boolean:FALSE
Proc:0307040054	isRestrictedByCompetence	Boolean:FALSE
Proc:0406010196	isRestrictedByCompetence	Boolean:TRUE
Proc:0290102	isRestrictedByCompetence	Boolean:FALSE
Proc:0408020032	isRestrictedByCompetence	Boolean:FALSE
Proc:0301080011	isRestrictedByCompetence	Boolean:FALSE
Proc:0701080086	isRestrictedByCompetence	Boolean:FALSE
Proc:0409070033	isRestrictedByCompetence	Boolean:FALSE
Proc:0403010047	isRestrictedByCompetence	Boolean:TRUE
Proc:0701010282	isRestrictedByCompetence	Boolean:FALSE
Proc:0409010189	isRestrictedByCompetence	Boolean:FALSE
Proc:0301080135	isRestrictedByCompetence	Boolean:FALSE
Proc:0604390050	isRestrictedByCompetence	Boolean:FALSE
Proc:0211060216	isRestrictedByCompetence	Boolean:FALSE
Proc:0406011192	isRestrictedByCompetence	Boolean:TRUE
Proc:0408020202	isRestrictedByCompetence	Boolean:FALSE
Proc:0404010350	isRestrictedByCompetence	Boolean:FALSE
Proc:0404010571	isRestrictedByCompetence	Boolean:TRUE
Proc:0409060224	isRestrictedByCompetence	Boolean:FALSE
Proc:0304040142	isRestrictedByCompetence	Boolean:TRUE
Proc:0305010190	isRestrictedByCompetence	Boolean:FALSE
Proc:0211070190	isRestrictedByCompetence	Boolean:FALSE
Proc:0407010084	isRestrictedByCompetence	Boolean:FALSE
Proc:0309070023	isRestrictedByCompetence	Boolean:FALSE
Proc:0304010227	isRestrictedByBedType	Boolean:FALSE
Proc:0202020363	isRestrictedByBedType	Boolean:FALSE
Proc:0304060216	isRestrictedByBedType	Boolean:FALSE
Proc:0601220021	isRestrictedByBedType	Boolean:FALSE
Proc:0201010607	isRestrictedByBedType	Boolean:FALSE
Proc:0308040015	isRestrictedByBedType	Boolean:TRUE
Proc:0303070110	isRestrictedByBedType	Boolean:TRUE
Proc:0308020022	isRestrictedByBedType	Boolean:TRUE
Proc:0702030945	isRestrictedByBedType	Boolean:FALSE
Proc:0408020458	isRestrictedByBedType	Boolean:TRUE
Proc:0403030056	isRestrictedByBedType	Boolean:TRUE
Proc:0407020470	isRestrictedByBedType	Boolean:TRUE
Proc:0208050035	isRestrictedByBedType	Boolean:FALSE
Proc:0702010081	isRestrictedByBedType	Boolean:FALSE
Proc:0702040240	isRestrictedByBedType	Boolean:FALSE
Proc:0702031046	isRestrictedByBedType	Boolean:FALSE
Proc:0408030062	isRestrictedByBedType	Boolean:TRUE
Proc:0202010198	isRestrictedByBedType	Boolean:FALSE
Proc:0201010186	isRestrictedByBedType	Boolean:FALSE
Proc:0702040070	isRestrictedByBedType	Boolean:FALSE
Proc:0302040030	isRestrictedByBedType	Boolean:FALSE
Proc:0702040290	isRestrictedByBedType	Boolean:FALSE
Proc:0202020142	isRestrictedByBedType	Boolean:FALSE
Proc:0202050300	isRestrictedByBedType	Boolean:FALSE
Proc:0406010714	isRestrictedByBedType	Boolean:TRUE
Proc:0409010456	isRestrictedByBedType	Boolean:TRUE
Proc:0303150068	isRestrictedByBedType	Boolean:TRUE
Proc:0506010040	isRestrictedByBedType	Boolean:FALSE
Proc:0406011249	isRestrictedByBedType	Boolean:TRUE
Proc:0303050217	isRestrictedByBedType	Boolean:FALSE
Proc:0604030053	isRestrictedByBedType	Boolean:FALSE
Proc:0301080119	isRestrictedByBedType	Boolean:FALSE
Proc:0307040119	isRestrictedByBedType	Boolean:FALSE
Proc:0802010067	isRestrictedByBedType	Boolean:TRUE
Proc:0505020122	isRestrictedByBedType	Boolean:TRUE
Proc:0702010219	isRestrictedByBedType	Boolean:FALSE
Proc:0702010162	isRestrictedByBedType	Boolean:FALSE
Proc:0601120035	isRestrictedByBedType	Boolean:FALSE
Proc:0409040185	isRestrictedByBedType	Boolean:TRUE
Proc:0409050067	isRestrictedByBedType	Boolean:FALSE
Proc:0409010430	isRestrictedByBedType	Boolean:TRUE
Proc:0303190019	isRestrictedByBedType	Boolean:TRUE
Proc:0407010351	isRestrictedByBedType	Boolean:TRUE
Proc:0414020316	isRestrictedByBedType	Boolean:FALSE
Proc:0405010206	isRestrictedByBedType	Boolean:FALSE
Proc:0303180030	isRestrictedByBedType	Boolean:TRUE
Proc:0303050209	isRestrictedByBedType	Boolean:FALSE
Proc:0702031208	isRestrictedByBedType	Boolean:FALSE
Proc:0409010499	isRestrictedByBedType	Boolean:TRUE
Proc:0210010096	isRestrictedByBedType	Boolean:FALSE
Proc:0202060390	isRestrictedByBedType	Boolean:FALSE
Proc:0304080055	isRestrictedByBedType	Boolean:FALSE
Proc:0202050122	isRestrictedByBedType	Boolean:FALSE
Proc:0416040225	isRestrictedByBedType	Boolean:TRUE
Proc:0408050756	isRestrictedByBedType	Boolean:TRUE
Proc:0407020063	isRestrictedByBedType	Boolean:TRUE
Proc:0308030036	isRestrictedByBedType	Boolean:TRUE
Proc:0403030048	isRestrictedByBedType	Boolean:TRUE
Proc:0416030289	isRestrictedByBedType	Boolean:TRUE
Proc:0409020036	isRestrictedByBedType	Boolean:FALSE
Proc:0604620039	isRestrictedByBedType	Boolean:FALSE
Proc:0409050105	isRestrictedByBedType	Boolean:TRUE
Proc:0306020033	isRestrictedByBedType	Boolean:FALSE
Proc:0309010071	isRestrictedByBedType	Boolean:FALSE
Proc:0601050142	isRestrictedByBedType	Boolean:FALSE
Proc:0702030775	isRestrictedByBedType	Boolean:FALSE
Proc:0307010031	isRestrictedByBedType	Boolean:FALSE
Proc:0202030563	isRestrictedByBedType	Boolean:FALSE
Proc:0802020020	isRestrictedByBedType	Boolean:FALSE
Proc:0209040017	isRestrictedByBedType	Boolean:FALSE
Proc:0702040126	isRestrictedByBedType	Boolean:FALSE
Proc:0202070131	isRestrictedByBedType	Boolean:FALSE
Proc:0101010079	isRestrictedByBedType	Boolean:FALSE
Proc:0309060010	isRestrictedByBedType	Boolean:FALSE
Proc:0601190084	isRestrictedByBedType	Boolean:FALSE
Proc:0604320078	isRestrictedByBedType	Boolean:FALSE
Proc:0408060018	isRestrictedByBedType	Boolean:TRUE
Proc:0407030239	isRestrictedByBedType	Boolean:FALSE
Proc:0408040335	isRestrictedByBedType	Boolean:TRUE
Proc:0408010231	isRestrictedByBedType	Boolean:TRUE
Proc:0213010690	isRestrictedByBedType	Boolean:FALSE
Proc:0408050020	isRestrictedByBedType	Boolean:TRUE
Proc:0406010544	isRestrictedByBedType	Boolean:TRUE
Proc:0702050385	isRestrictedByBedType	Boolean:FALSE
Proc:0604360037	isRestrictedByBedType	Boolean:FALSE
Proc:0404010032	isRestrictedByBedType	Boolean:TRUE
Proc:0202030237	isRestrictedByBedType	Boolean:FALSE
Proc:0416040071	isRestrictedByBedType	Boolean:TRUE
Proc:0403050103	isRestrictedByBedType	Boolean:TRUE
Proc:0702031356	isRestrictedByBedType	Boolean:FALSE
Proc:0604690010	isRestrictedByBedType	Boolean:FALSE
Proc:0604320132	isRestrictedByBedType	Boolean:FALSE
Proc:0301010080	isRestrictedByBedType	Boolean:FALSE
Proc:90094	isRestrictedByBedType	Boolean:FALSE
Proc:0604290080	isRestrictedByBedType	Boolean:FALSE
Proc:0602010110	isRestrictedByBedType	Boolean:FALSE
Proc:0202010473	isRestrictedByBedType	Boolean:FALSE
Proc:0210010070	isRestrictedByBedType	Boolean:FALSE
Proc:0408040092	isRestrictedByBedType	Boolean:TRUE
Proc:0406011028	isRestrictedByBedType	Boolean:TRUE
Proc:0406010277	isRestrictedByBedType	Boolean:TRUE
Proc:0290115	isRestrictedByBedType	Boolean:FALSE
Proc:0307040020	isRestrictedByBedType	Boolean:FALSE
Proc:0309030048	isRestrictedByBedType	Boolean:FALSE
Proc:0403020123	isRestrictedByBedType	Boolean:TRUE
Proc:0202060403	isRestrictedByBedType	Boolean:FALSE
Proc:0416090044	isRestrictedByBedType	Boolean:FALSE
Proc:0601090071	isRestrictedByBedType	Boolean:FALSE
Proc:0290082	isRestrictedByBedType	Boolean:FALSE
Proc:0407020330	isRestrictedByBedType	Boolean:TRUE
Proc:0414010043	isRestrictedByBedType	Boolean:FALSE
Proc:0405050119	isRestrictedByBedType	Boolean:TRUE
Proc:0404020178	isRestrictedByBedType	Boolean:TRUE
Proc:0410010111	isRestrictedByBedType	Boolean:TRUE
Proc:0702090042	isRestrictedByBedType	Boolean:FALSE
Proc:0304060089	isRestrictedByBedType	Boolean:FALSE
Proc:0418010048	isRestrictedByBedType	Boolean:FALSE
Proc:0201010054	isRestrictedByBedType	Boolean:FALSE
Proc:0601280016	isRestrictedByBedType	Boolean:FALSE
Proc:0101050062	isRestrictedByBedType	Boolean:FALSE
Proc:0101030010	isRestrictedByBedType	Boolean:FALSE
Proc:0407010360	isRestrictedByBedType	Boolean:TRUE
Proc:0406011494	isRestrictedByBedType	Boolean:TRUE
Proc:0213010593	isRestrictedByBedType	Boolean:FALSE
Proc:0603080111	isRestrictedByBedType	Boolean:FALSE
Proc:0406010439	isRestrictedByBedType	Boolean:TRUE
Proc:0601200039	isRestrictedByBedType	Boolean:FALSE
Proc:0702030244	isRestrictedByBedType	Boolean:FALSE
Proc:0290031	isRestrictedByBedType	Boolean:FALSE
Proc:0406030022	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202080099	isRestrictedByServiceClass	Boolean:TRUE
Proc:0505020017	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702050571	isRestrictedByServiceClass	Boolean:FALSE
Proc:0401020010	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408060409	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303060255	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202040046	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408020261	isRestrictedByServiceClass	Boolean:FALSE
Proc:0403080010	isRestrictedByServiceClass	Boolean:TRUE
Proc:0407020470	isRestrictedByServiceClass	Boolean:FALSE
Proc:0305010018	isRestrictedByServiceClass	Boolean:TRUE
Proc:0211070157	isRestrictedByServiceClass	Boolean:TRUE
Proc:0409020087	isRestrictedByServiceClass	Boolean:FALSE
Proc:0603010016	isRestrictedByServiceClass	Boolean:TRUE
Proc:0410010065	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702020036	isRestrictedByServiceClass	Boolean:FALSE
Proc:0403080088	isRestrictedByServiceClass	Boolean:TRUE
Proc:0405050402	isRestrictedByServiceClass	Boolean:FALSE
Proc:0290039	isRestrictedByServiceClass	Boolean:FALSE
Proc:90025	isRestrictedByServiceClass	Boolean:FALSE
Proc:0304070076	isRestrictedByServiceClass	Boolean:TRUE
Proc:0416040063	isRestrictedByServiceClass	Boolean:FALSE
Proc:0304060224	isRestrictedByServiceClass	Boolean:TRUE
Proc:0604060025	isRestrictedByServiceClass	Boolean:TRUE
Proc:0304040185	isRestrictedByServiceClass	Boolean:TRUE
Proc:0303140054	isRestrictedByServiceClass	Boolean:FALSE
Proc:0208020071	isRestrictedByServiceClass	Boolean:TRUE
Proc:0409060097	isRestrictedByServiceClass	Boolean:FALSE
Proc:0506020118	isRestrictedByServiceClass	Boolean:FALSE
Proc:0309010098	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604590024	isRestrictedByServiceClass	Boolean:TRUE
Proc:0407030140	isRestrictedByServiceClass	Boolean:FALSE
Proc:0412050021	isRestrictedByServiceClass	Boolean:FALSE
Proc:0204010063	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408030267	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604040075	isRestrictedByServiceClass	Boolean:TRUE
Proc:0301080186	isRestrictedByServiceClass	Boolean:FALSE
Proc:0302010017	isRestrictedByServiceClass	Boolean:TRUE
Proc:0604570031	isRestrictedByServiceClass	Boolean:TRUE
Proc:0301030111	isRestrictedByServiceClass	Boolean:TRUE
Proc:0416040020	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408060638	isRestrictedByServiceClass	Boolean:FALSE
Proc:0416040152	isRestrictedByServiceClass	Boolean:FALSE
Proc:0401020029	isRestrictedByServiceClass	Boolean:FALSE
Proc:0301070113	isRestrictedByServiceClass	Boolean:TRUE
Proc:0601060024	isRestrictedByServiceClass	Boolean:FALSE
Proc:0409040169	isRestrictedByServiceClass	Boolean:FALSE
Proc:0305020048	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702030902	isRestrictedByServiceClass	Boolean:FALSE
Proc:0412010038	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702030996	isRestrictedByServiceClass	Boolean:FALSE
Proc:0404010075	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408040238	isRestrictedByServiceClass	Boolean:FALSE
Proc:0601050070	isRestrictedByServiceClass	Boolean:FALSE
Proc:0404010377	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408060271	isRestrictedByServiceClass	Boolean:FALSE
Proc:0409010103	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604500017	isRestrictedByServiceClass	Boolean:TRUE
Proc:0305010069	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202010694	isRestrictedByServiceClass	Boolean:TRUE
Proc:0411020056	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408060530	isRestrictedByServiceClass	Boolean:FALSE
Proc:0406050015	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702020010	isRestrictedByServiceClass	Boolean:FALSE
Proc:0213010127	isRestrictedByServiceClass	Boolean:TRUE
Proc:0409070068	isRestrictedByServiceClass	Boolean:FALSE
Proc:0407020390	isRestrictedByServiceClass	Boolean:FALSE
Proc:0701080094	isRestrictedByServiceClass	Boolean:TRUE
Proc:0702040380	isRestrictedByServiceClass	Boolean:FALSE
Proc:0404010636	isRestrictedByServiceClass	Boolean:TRUE
Proc:0213020084	isRestrictedByServiceClass	Boolean:TRUE
Proc:0702060011	isRestrictedByServiceClass	Boolean:FALSE
Proc:0404020526	isRestrictedByServiceClass	Boolean:FALSE
Proc:0403020069	isRestrictedByServiceClass	Boolean:TRUE
Proc:0306020050	isRestrictedByServiceClass	Boolean:TRUE
Proc:0301100047	isRestrictedByServiceClass	Boolean:FALSE
Proc:0308010035	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702050504	isRestrictedByServiceClass	Boolean:FALSE
Proc:0301070075	isRestrictedByServiceClass	Boolean:TRUE
Proc:0413040194	isRestrictedByServiceClass	Boolean:FALSE
Proc:0414010035	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202040011	isRestrictedByServiceClass	Boolean:TRUE
Proc:0701020571	isRestrictedByServiceClass	Boolean:TRUE
Proc:0406010250	isRestrictedByServiceClass	Boolean:TRUE
Proc:0604040040	isRestrictedByServiceClass	Boolean:TRUE
Proc:0209020016	isRestrictedByServiceClass	Boolean:TRUE
Proc:0301040060	isRestrictedByServiceClass	Boolean:TRUE
Proc:0601270045	isRestrictedByServiceClass	Boolean:FALSE
Proc:0211090026	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408050640	isRestrictedByServiceClass	Boolean:FALSE
Proc:0601090039	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604750030	isRestrictedByServiceClass	Boolean:TRUE
Proc:0405030088	isRestrictedByServiceClass	Boolean:FALSE
Proc:0406010633	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604380089	isRestrictedByServiceClass	Boolean:TRUE
Proc:0403070120	isRestrictedByServiceClass	Boolean:TRUE
Proc:0416040187	isRestrictedByServiceClass	Boolean:TRUE
Proc:0409010138	isRestrictedByServiceClass	Boolean:FALSE
Proc:0102010617	isRestrictedByServiceClass	Boolean:TRUE
Proc:0406040257	isRestrictedByServiceClass	Boolean:FALSE
Proc:0304050130	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408030852	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408060344	isRestrictedByServiceClass	Boolean:FALSE
Proc:0416030025	isRestrictedByServiceClass	Boolean:TRUE
Proc:0205020098	isRestrictedByServiceClass	Boolean:FALSE
Proc:0304040177	isRestrictedByServiceClass	Boolean:TRUE
Proc:0303040084	isRestrictedByServiceClass	Boolean:FALSE
Proc:0201010054	isRestrictedByServiceClass	Boolean:FALSE
Proc:0409010405	isRestrictedByServiceClass	Boolean:FALSE
Proc:0403010047	isRestrictedByServiceClass	Boolean:TRUE
Proc:0208020039	isRestrictedByServiceClass	Boolean:TRUE
Proc:0409020117	isRestrictedByServiceClass	Boolean:FALSE
Proc:34000	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303170034	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702040517	isRestrictedByServiceClass	Boolean:FALSE
Proc:0401010139	isRestrictedByServiceClass	Boolean:FALSE
Proc:909090	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408050047	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303040025	isRestrictedByServiceClass	Boolean:FALSE
